status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
first_order,bdqrtic,LBFGSSolver,91,10000,41.978280257,29.898984,82,82,99,5.1999e-5,0.000592,3,85,0.480857364,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,92,10000,41.940068064,30.219304,82,82,99,5.4785e-5,0.000592,3,85,0.483156088,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,93,10000,42.054001581,30.53948,82,82,99,5.0707e-5,0.000592,3,85,0.482922971,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,94,10000,41.99822639,30.859656,82,82,99,5.0266e-5,0.000592,3,85,0.479726247,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,95,10000,41.893619129,31.179832,82,82,99,5.2881e-5,0.000592,3,85,0.481771306,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,96,10000,41.949522174,31.500008,82,82,99,5.4084e-5,0.000592,3,85,0.479986001,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,97,10000,42.008251811,31.820184,82,82,99,5.3643e-5,0.000592,3,85,0.480118316,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,98,10000,41.891215866,32.14036,82,82,99,5.4825e-5,0.000592,3,85,0.479327761,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,99,10000,41.915331832,32.460536,82,82,99,5.3493e-5,0.000592,3,85,0.481876124,0.080664,5,false
first_order,bdqrtic,LBFGSSolver,100,10000,41.970248146,32.781032,82,82,99,5.9384e-5,0.000592,3,85,0.479856662,0.080664,5,false
first_order,brownal,LBFGSSolver,1,10000,2.537706752,1.049416,2,2,25,0.070391281,17.487552,331898,5,0.522512932,25.81696,489354,true
first_order,brownal,LBFGSSolver,1,10000,2.538030739,1.049416,2,2,25,2.8424e-5,0.000592,3,5,0.291592344,0.080664,5,false
first_order,brownal,LBFGSSolver,2,10000,2.54204719,1.369672,2,2,25,2.7192e-5,0.000592,3,5,0.294527729,0.080664,5,false
first_order,brownal,LBFGSSolver,3,10000,2.5451210470000003,1.689864,2,2,25,3.2222e-5,0.000592,3,5,0.293372298,0.080664,5,false
first_order,brownal,LBFGSSolver,4,10000,2.5433625419999997,2.01012,2,2,25,3.2052e-5,0.000592,3,5,0.292888923,0.080664,5,false
first_order,brownal,LBFGSSolver,5,10000,2.54008484,2.330312,2,2,25,2.8154e-5,0.000592,3,5,0.293888394,0.080664,5,false
first_order,brownal,LBFGSSolver,6,10000,2.542018165,2.650568,2,2,25,2.6821e-5,0.000592,3,5,0.291718533,0.080664,5,false
first_order,brownal,LBFGSSolver,7,10000,2.539151129,2.97076,2,2,25,2.5769e-5,0.000592,3,5,0.291386517,0.080664,5,false
first_order,brownal,LBFGSSolver,8,10000,2.539041427,3.291016,2,2,25,2.5548e-5,0.000592,3,5,0.291596028,0.080664,5,false
first_order,brownal,LBFGSSolver,9,10000,2.539759638,3.611208,2,2,25,2.8595e-5,0.000592,3,5,0.292428839,0.080664,5,false
first_order,brownal,LBFGSSolver,10,10000,2.5413268440000003,3.931464,2,2,25,2.5468e-5,0.000592,3,5,0.293068133,0.080664,5,false
first_order,brownal,LBFGSSolver,11,10000,2.540997732,4.251656,2,2,25,4.709e-5,0.000592,3,5,0.294240975,0.080664,5,false
first_order,brownal,LBFGSSolver,12,10000,2.5640096789999998,4.571912,2,2,25,2.8434e-5,0.000592,3,5,0.293382994,0.080664,5,false
first_order,brownal,LBFGSSolver,13,10000,2.543479866,4.892104,2,2,25,3.2752e-5,0.000592,3,5,0.295559827,0.080664,5,false
first_order,brownal,LBFGSSolver,14,10000,2.541793718,5.21236,2,2,25,3.3033e-5,0.000592,3,5,0.292770651,0.080664,5,false
first_order,brownal,LBFGSSolver,15,10000,2.541583894,5.532552,2,2,25,2.643e-5,0.000592,3,5,0.294862141,0.080664,5,false
first_order,brownal,LBFGSSolver,16,10000,2.557105874,5.852808,2,2,25,2.7843e-5,0.000592,3,5,0.294223379,0.080664,5,false
first_order,brownal,LBFGSSolver,17,10000,2.557007043,6.173,2,2,25,2.626e-5,0.000592,3,5,0.295646561,0.080664,5,false
first_order,brownal,LBFGSSolver,18,10000,2.5394712459999997,6.493272,2,2,25,2.586e-5,0.000592,3,5,0.293495857,0.080664,5,false
first_order,brownal,LBFGSSolver,19,10000,2.5398125570000003,6.813448,2,2,25,2.7182e-5,0.000592,3,5,0.293419319,0.080664,5,false
first_order,brownal,LBFGSSolver,20,10000,2.542074702,7.13372,2,2,25,2.7161e-5,0.000592,3,5,0.292514608,0.080664,5,false
first_order,brownal,LBFGSSolver,21,10000,2.539208167,7.453896,2,2,25,2.601e-5,0.000592,3,5,0.291474348,0.080664,5,false
first_order,brownal,LBFGSSolver,22,10000,2.534598698,7.774168,2,2,25,4.734e-5,0.000592,3,5,0.290768627,0.080664,5,false
first_order,brownal,LBFGSSolver,23,10000,2.534817845,8.094344,2,2,25,2.9236e-5,0.000592,3,5,0.292568399,0.080664,5,false
first_order,brownal,LBFGSSolver,24,10000,2.540020805,8.414632,2,2,25,2.9486e-5,0.000592,3,5,0.290111168,0.080664,5,false
first_order,brownal,LBFGSSolver,25,10000,2.534321832,8.734808,2,2,25,2.625e-5,0.000592,3,5,0.290434085,0.080664,5,false
first_order,brownal,LBFGSSolver,26,10000,2.533657108,9.055048,2,2,25,2.7713e-5,0.000592,3,5,0.290796438,0.080664,5,false
first_order,brownal,LBFGSSolver,27,10000,2.534028546,9.375272,2,2,25,2.7583e-5,0.000592,3,5,0.289865066,0.080664,5,false
first_order,brownal,LBFGSSolver,28,10000,2.535936794,9.695512,2,2,25,2.639e-5,0.000592,3,5,0.289833305,0.080664,5,false
first_order,brownal,LBFGSSolver,29,10000,2.537951095,10.015688,2,2,25,2.591e-5,0.000592,3,5,0.290209894,0.080664,5,false
first_order,brownal,LBFGSSolver,30,10000,2.534650741,10.335976,2,2,25,3.4586e-5,0.000592,3,5,0.290250292,0.080664,5,false
first_order,brownal,LBFGSSolver,31,10000,2.535461208,10.656152,2,2,25,4.7231e-5,0.000592,3,5,0.290620769,0.080664,5,false
first_order,brownal,LBFGSSolver,32,10000,2.547093617,10.976392,2,2,25,5.223e-5,0.000592,3,5,0.291666469,0.080664,5,false
first_order,brownal,LBFGSSolver,33,10000,2.5434304169999997,11.2966,2,2,25,5.1107e-5,0.000592,3,5,0.294519317,0.080664,5,false
first_order,brownal,LBFGSSolver,34,10000,2.5422564899999998,11.61684,2,2,25,5.6177e-5,0.000592,3,5,0.293775122,0.080664,5,false
first_order,brownal,LBFGSSolver,35,10000,2.5431555980000002,11.937064,2,2,25,5.9553e-5,0.000592,3,5,0.293415504,0.080664,5,false
first_order,brownal,LBFGSSolver,36,10000,2.561925671,12.257368,2,2,25,5.3773e-5,0.000592,3,5,0.292443804,0.080664,5,false
first_order,brownal,LBFGSSolver,37,10000,2.54222298,12.577544,2,2,25,3.0729e-5,0.000592,3,5,0.291943687,0.080664,5,false
first_order,brownal,LBFGSSolver,38,10000,2.539997682,12.897768,2,2,25,4.708e-5,0.000592,3,5,0.292974799,0.080664,5,false
first_order,brownal,LBFGSSolver,39,10000,2.5399326049999997,13.217944,2,2,25,3.654e-5,0.000592,3,5,0.292372436,0.080664,5,false
first_order,brownal,LBFGSSolver,40,10000,2.544153467,13.538248,2,2,25,2.626e-5,0.000592,3,5,0.292440346,0.080664,5,false
first_order,brownal,LBFGSSolver,41,10000,2.560443986,13.858488,2,2,25,3.0488e-5,0.000592,3,5,0.293403047,0.080664,5,false
first_order,brownal,LBFGSSolver,42,10000,2.538784062,14.178664,2,2,25,2.7462e-5,0.000592,3,5,0.292571947,0.080664,5,false
first_order,brownal,LBFGSSolver,43,10000,2.541401777,14.49884,2,2,25,2.648e-5,0.000592,3,5,0.291969994,0.080664,5,false
first_order,brownal,LBFGSSolver,44,10000,2.554037355,14.819144,2,2,25,4.8653e-5,0.000592,3,5,0.291446853,0.080664,5,false
first_order,brownal,LBFGSSolver,45,10000,2.54163016,15.1394,2,2,25,2.9757e-5,0.000592,3,5,0.292615047,0.080664,5,false
first_order,brownal,LBFGSSolver,46,10000,2.5390436000000003,15.459576,2,2,25,2.7573e-5,0.000592,3,5,0.292472675,0.080664,5,false
first_order,brownal,LBFGSSolver,47,10000,2.541762028,15.779752,2,2,25,2.6671e-5,0.000592,3,5,0.292226473,0.080664,5,false
first_order,brownal,LBFGSSolver,48,10000,2.538932323,16.10012,2,2,25,4.725e-5,0.000592,3,5,0.292701661,0.080664,5,false
first_order,brownal,LBFGSSolver,49,10000,2.5481246449999997,16.420296,2,2,25,3.0799e-5,0.000592,3,5,0.290252346,0.080664,5,false
first_order,brownal,LBFGSSolver,50,10000,2.537634807,16.740552,2,2,25,3.2082e-5,0.000592,3,5,0.290691716,0.080664,5,false
first_order,brownal,LBFGSSolver,51,10000,2.546817701,17.060728,2,2,25,2.9576e-5,0.000592,3,5,0.291437582,0.080664,5,false
first_order,brownal,LBFGSSolver,52,10000,2.5425373010000003,17.380904,2,2,25,2.8073e-5,0.000592,3,5,0.291903894,0.080664,5,false
first_order,brownal,LBFGSSolver,53,10000,2.543433654,17.70108,2,2,25,5.22e-5,0.000592,3,5,0.291396583,0.080664,5,false
first_order,brownal,LBFGSSolver,54,10000,2.55115948,18.021448,2,2,25,3.0338e-5,0.000592,3,5,0.291913341,0.080664,5,false
first_order,brownal,LBFGSSolver,55,10000,2.542851356,18.341736,2,2,25,2.9406e-5,0.000592,3,5,0.291443912,0.080664,5,false
first_order,brownal,LBFGSSolver,56,10000,2.551662768,18.661912,2,2,25,2.8535e-5,0.000592,3,5,0.292602157,0.080664,5,false
first_order,brownal,LBFGSSolver,57,10000,2.5532374989999997,18.982088,2,2,25,2.646e-5,0.000592,3,5,0.293054222,0.080664,5,false
first_order,brownal,LBFGSSolver,58,10000,2.543106017,19.302264,2,2,25,2.622e-5,0.000592,3,5,0.294435333,0.080664,5,false
first_order,brownal,LBFGSSolver,59,10000,2.545699676,19.62244,2,2,25,2.611e-5,0.000592,3,5,0.29019438,0.080664,5,false
first_order,brownal,LBFGSSolver,60,10000,2.539781965,19.942808,2,2,25,4.7691e-5,0.000592,3,5,0.290397168,0.080664,5,false
first_order,brownal,LBFGSSolver,61,10000,2.537706163,20.262984,2,2,25,2.7642e-5,0.000592,3,5,0.290040185,0.080664,5,false
first_order,brownal,LBFGSSolver,62,10000,2.550647234,20.58324,2,2,25,2.9767e-5,0.000592,3,5,0.291783498,0.080664,5,false
first_order,brownal,LBFGSSolver,63,10000,2.5396928389999998,20.903416,2,2,25,2.617e-5,0.000592,3,5,0.29343631,0.080664,5,false
first_order,brownal,LBFGSSolver,64,10000,2.5442100180000002,21.223592,2,2,25,2.7462e-5,0.000592,3,5,0.293813331,0.080664,5,false
first_order,brownal,LBFGSSolver,65,10000,2.539028535,21.543768,2,2,25,2.604e-5,0.000592,3,5,0.293303194,0.080664,5,false
first_order,brownal,LBFGSSolver,66,10000,2.542229886,21.864072,2,2,25,2.626e-5,0.000592,3,5,0.291428718,0.080664,5,false
first_order,brownal,LBFGSSolver,67,10000,2.53826457,22.184328,2,2,25,2.61e-5,0.000592,3,5,0.292050116,0.080664,5,false
first_order,brownal,LBFGSSolver,68,10000,2.543492207,22.504504,2,2,25,2.8704e-5,0.000592,3,5,0.293758213,0.080664,5,false
first_order,brownal,LBFGSSolver,69,10000,2.5437526029999997,22.82468,2,2,25,5.221e-5,0.000592,3,5,0.293221647,0.080664,5,false
first_order,brownal,LBFGSSolver,70,10000,2.545269793,23.145048,2,2,25,2.7603e-5,0.000592,3,5,0.291340928,0.080664,5,false
first_order,brownal,LBFGSSolver,71,10000,2.553997876,23.465224,2,2,25,3.0468e-5,0.000592,3,5,0.291516604,0.080664,5,false
first_order,brownal,LBFGSSolver,72,10000,2.537327507,23.78548,2,2,25,2.652e-5,0.000592,3,5,0.292451672,0.080664,5,false
first_order,brownal,LBFGSSolver,73,10000,2.543185491,24.105656,2,2,25,2.8234e-5,0.000592,3,5,0.292301845,0.080664,5,false
first_order,brownal,LBFGSSolver,74,10000,2.540153169,24.425832,2,2,25,2.9316e-5,0.000592,3,5,0.292688434,0.080664,5,false
first_order,brownal,LBFGSSolver,75,10000,2.544861392,24.746008,2,2,25,2.9306e-5,0.000592,3,5,0.291581576,0.080664,5,false
first_order,brownal,LBFGSSolver,76,10000,2.540957975,25.066376,2,2,25,2.8054e-5,0.000592,3,5,0.29155278,0.080664,5,false
first_order,brownal,LBFGSSolver,77,10000,2.5396543190000003,25.386664,2,2,25,2.62e-5,0.000592,3,5,0.293130559,0.080664,5,false
first_order,brownal,LBFGSSolver,78,10000,2.539576739,25.70684,2,2,25,2.61e-5,0.000592,3,5,0.292575736,0.080664,5,false
first_order,brownal,LBFGSSolver,79,10000,2.544580648,26.027016,2,2,25,2.616e-5,0.000592,3,5,0.292160582,0.080664,5,false
first_order,brownal,LBFGSSolver,80,10000,2.538684429,26.347192,2,2,25,2.63e-5,0.000592,3,5,0.292558713,0.080664,5,false
first_order,brownal,LBFGSSolver,81,10000,2.540378036,26.667368,2,2,25,2.8724e-5,0.000592,3,5,0.290768349,0.080664,5,false
first_order,brownal,LBFGSSolver,82,10000,2.537648603,26.9878,2,2,25,2.63e-5,0.000592,3,5,0.291369928,0.080664,5,false
first_order,brownal,LBFGSSolver,83,10000,2.5443192310000002,27.307976,2,2,25,2.628e-5,0.000592,3,5,0.292902429,0.080664,5,false
first_order,brownal,LBFGSSolver,84,10000,2.536803393,27.62828,2,2,25,2.7703e-5,0.000592,3,5,0.291367332,0.080664,5,false
first_order,brownal,LBFGSSolver,85,10000,2.5403103,27.948456,2,2,25,2.611e-5,0.000592,3,5,0.293867485,0.080664,5,false
first_order,brownal,LBFGSSolver,86,10000,2.546298893,28.268632,2,2,25,2.9327e-5,0.000592,3,5,0.291181567,0.080664,5,false
first_order,brownal,LBFGSSolver,87,10000,2.539272401,28.588808,2,2,25,3.2853e-5,0.000592,3,5,0.291646596,0.080664,5,false
first_order,brownal,LBFGSSolver,88,10000,2.542646763,28.908984,2,2,25,2.636e-5,0.000592,3,5,0.290588982,0.080664,5,false
first_order,brownal,LBFGSSolver,89,10000,2.5458935719999998,29.22916,2,2,25,2.652e-5,0.000592,3,5,0.29011732,0.080664,5,false
first_order,brownal,LBFGSSolver,90,10000,2.537347092,29.549656,2,2,25,2.6611e-5,0.000592,3,5,0.292654893,0.080664,5,false
first_order,brownal,LBFGSSolver,91,10000,2.537834823,29.869832,2,2,25,2.627e-5,0.000592,3,5,0.292256149,0.080664,5,false
first_order,brownal,LBFGSSolver,92,10000,2.544331077,30.190152,2,2,25,3.0989e-5,0.000592,3,5,0.291541542,0.080664,5,false
first_order,brownal,LBFGSSolver,93,10000,2.5386671229999997,30.510328,2,2,25,2.9176e-5,0.000592,3,5,0.292642808,0.080664,5,false
first_order,brownal,LBFGSSolver,94,10000,2.5413362260000003,30.830504,2,2,25,2.6431e-5,0.000592,3,5,0.291160091,0.080664,5,false
first_order,brownal,LBFGSSolver,95,10000,2.541420465,31.15068,2,2,25,2.6351e-5,0.000592,3,5,0.291282114,0.080664,5,false
first_order,brownal,LBFGSSolver,96,10000,2.53613301,31.470856,2,2,25,2.606e-5,0.000592,3,5,0.291371455,0.080664,5,false
first_order,brownal,LBFGSSolver,97,10000,2.546421918,31.791032,2,2,25,2.619e-5,0.000592,3,5,0.291282996,0.080664,5,false
first_order,brownal,LBFGSSolver,98,10000,2.546290495,32.111208,2,2,25,2.7041e-5,0.000592,3,5,0.298624578,0.080664,5,false
first_order,brownal,LBFGSSolver,99,10000,2.539603153,32.431384,2,2,25,2.8976e-5,0.000592,3,5,0.29269211,0.080664,5,false
first_order,brownal,LBFGSSolver,100,10000,2.541434713,32.75188,2,2,25,2.612e-5,0.000592,3,5,0.293648679,0.080664,5,false
first_order,broyden3d,LBFGSSolver,1,10000,19.358381557,1.060904,35,35,43,0.039656271,4.647896,88826,42,0.646590959,14.95668,286001,true
first_order,broyden3d,LBFGSSolver,1,10000,19.278024599,1.060904,35,35,43,1.9106e-5,0.000592,3,42,0.444609617,0.080664,5,false
first_order,broyden3d,LBFGSSolver,2,10000,18.077073736,1.38036,33,33,40,4.2491e-5,0.000592,3,39,0.446731999,0.080664,5,false
first_order,broyden3d,LBFGSSolver,3,10000,19.277963736,1.700744,33,33,43,4.8112e-5,0.000592,3,42,0.447249612,0.080664,5,false
first_order,broyden3d,LBFGSSolver,4,10000,18.394026042,2.020872,33,33,41,4.9104e-5,0.000592,3,40,0.444059123,0.080664,5,false
first_order,broyden3d,LBFGSSolver,5,10000,18.37937585,2.341064,33,33,41,4.8493e-5,0.000592,3,40,0.444067072,0.080664,5,false
first_order,broyden3d,LBFGSSolver,6,10000,17.532365039,2.66028,30,30,39,4.205e-5,0.000592,3,38,0.44432018,0.080664,5,false
first_order,broyden3d,LBFGSSolver,7,10000,17.512039811,2.980776,31,31,39,4.153e-5,0.000592,3,38,0.445016595,0.080664,5,false
first_order,broyden3d,LBFGSSolver,8,10000,17.077620617,3.300664,30,30,38,4.8102e-5,0.000592,3,37,0.444673013,0.080664,5,false
first_order,broyden3d,LBFGSSolver,9,10000,17.517686207,3.621224,31,31,39,3.8574e-5,0.000592,3,38,0.446114134,0.080664,5,false
first_order,broyden3d,LBFGSSolver,10,10000,17.961479204,3.941848,32,32,40,1.6362e-5,0.000592,3,39,0.451763734,0.080664,5,false
first_order,broyden3d,LBFGSSolver,11,10000,18.397454102,4.262408,33,33,41,3.9766e-5,0.000592,3,40,0.445511281,0.080664,5,false
first_order,broyden3d,LBFGSSolver,12,10000,18.832985042,4.583032,34,34,42,1.564e-5,0.000592,3,41,0.444191231,0.080664,5,false
first_order,broyden3d,LBFGSSolver,13,10000,19.301984724,4.903592,35,35,43,3.7251e-5,0.000592,3,42,0.444185454,0.080664,5,false
first_order,broyden3d,LBFGSSolver,14,10000,19.358239213,5.223848,35,35,43,1.587e-5,0.000592,3,42,0.444372548,0.080664,5,false
first_order,broyden3d,LBFGSSolver,15,10000,20.278641611,5.544776,37,37,45,1.6371e-5,0.000592,3,44,0.445115093,0.080664,5,false
first_order,broyden3d,LBFGSSolver,16,10000,20.293251558,5.865032,37,37,45,3.5768e-5,0.000592,3,44,0.447319233,0.080664,5,false
first_order,broyden3d,LBFGSSolver,17,10000,21.579334663,6.186024,39,39,48,1.6371e-5,0.000592,3,47,0.448129418,0.080664,5,false
first_order,broyden3d,LBFGSSolver,18,10000,21.102940974,6.506232,39,39,47,1.2925e-5,0.000592,3,46,0.446150599,0.080664,5,false
first_order,broyden3d,LBFGSSolver,19,10000,21.546374017999998,6.826472,39,39,48,3.8073e-5,0.000592,3,47,0.44774815,0.080664,5,false
first_order,broyden3d,LBFGSSolver,20,10000,19.856479602,7.14588,37,37,44,1.9016e-5,0.000592,3,43,0.448179049,0.080664,5,false
first_order,broyden3d,LBFGSSolver,21,10000,19.831932075,7.466056,37,37,44,3.638e-5,0.000592,3,43,0.448888942,0.080664,5,false
first_order,broyden3d,LBFGSSolver,22,10000,20.721925654,7.78676,38,38,46,2.2463e-5,0.000592,3,45,0.447407616,0.080664,5,false
first_order,broyden3d,LBFGSSolver,23,10000,19.867876686,8.106504,37,37,44,1.3496e-5,0.000592,3,43,0.448014943,0.080664,5,false
first_order,broyden3d,LBFGSSolver,24,10000,19.856374746,8.426792,37,37,44,3.9726e-5,0.000592,3,43,0.448431246,0.080664,5,false
first_order,broyden3d,LBFGSSolver,25,10000,19.848627972,8.746968,37,37,44,1.5721e-5,0.000592,3,43,0.447935956,0.080664,5,false
first_order,broyden3d,LBFGSSolver,26,10000,19.891725137999998,9.067208,37,37,44,3.7031e-5,0.000592,3,43,0.448408366,0.080664,5,false
first_order,broyden3d,LBFGSSolver,27,10000,19.825613857,9.387432,37,37,44,2.1161e-5,0.000592,3,43,0.45024226,0.080664,5,false
first_order,broyden3d,LBFGSSolver,28,10000,19.801583898,9.707672,37,37,44,1.4568e-5,0.000592,3,43,0.445566264,0.080664,5,false
first_order,broyden3d,LBFGSSolver,29,10000,19.846506078,10.027848,37,37,44,1.4588e-5,0.000592,3,43,0.445882106,0.080664,5,false
first_order,broyden3d,LBFGSSolver,30,10000,19.896352569,10.348136,37,37,44,3.9626e-5,0.000592,3,43,0.446931339,0.080664,5,false
first_order,broyden3d,LBFGSSolver,31,10000,19.862175778,10.668312,37,37,44,1.7122e-5,0.000592,3,43,0.448407259,0.080664,5,false
first_order,broyden3d,LBFGSSolver,32,10000,19.88956527,10.988552,37,37,44,4.1981e-5,0.000592,3,43,0.447758626,0.080664,5,false
first_order,broyden3d,LBFGSSolver,33,10000,19.837163224,11.30876,37,37,44,2.606e-5,0.000592,3,43,0.448686107,0.080664,5,false
first_order,broyden3d,LBFGSSolver,34,10000,19.838063006,11.629,37,37,44,1.2984e-5,0.000592,3,43,0.448419535,0.080664,5,false
first_order,broyden3d,LBFGSSolver,35,10000,19.848043707,11.949224,37,37,44,3.666e-5,0.000592,3,43,0.447790258,0.080664,5,false
first_order,broyden3d,LBFGSSolver,36,10000,19.821638188,12.269528,37,37,44,1.6932e-5,0.000592,3,43,0.447752114,0.080664,5,false
first_order,broyden3d,LBFGSSolver,37,10000,19.840753154999998,12.589704,37,37,44,1.2083e-5,0.000592,3,43,0.448139302,0.080664,5,false
first_order,broyden3d,LBFGSSolver,38,10000,19.845569168,12.909928,37,37,44,3.9135e-5,0.000592,3,43,0.450862357,0.080664,5,false
first_order,broyden3d,LBFGSSolver,39,10000,19.79134469,13.230104,37,37,44,1.3195e-5,0.000592,3,43,0.445581416,0.080664,5,false
first_order,broyden3d,LBFGSSolver,40,10000,19.812203691,13.550408,37,37,44,4.6699e-5,0.000592,3,43,0.446877473,0.080664,5,false
first_order,broyden3d,LBFGSSolver,41,10000,19.832492102,13.870648,37,37,44,1.7063e-5,0.000592,3,43,0.447349964,0.080664,5,false
first_order,broyden3d,LBFGSSolver,42,10000,19.800576225,14.190824,37,37,44,1.6672e-5,0.000592,3,43,0.445786242,0.080664,5,false
first_order,broyden3d,LBFGSSolver,43,10000,19.817708928,14.511,37,37,44,4.2511e-5,0.000592,3,43,0.446534071,0.080664,5,false
first_order,broyden3d,LBFGSSolver,44,10000,19.767517116,14.831304,37,37,44,1.563e-5,0.000592,3,43,0.445462149,0.080664,5,false
first_order,broyden3d,LBFGSSolver,45,10000,19.764929042,15.15156,37,37,44,4.8313e-5,0.000592,3,43,0.444544763,0.080664,5,false
first_order,broyden3d,LBFGSSolver,46,10000,19.752528525,15.471736,37,37,44,1.7354e-5,0.000592,3,43,0.444702644,0.080664,5,false
first_order,broyden3d,LBFGSSolver,47,10000,19.684602098,15.791912,37,37,44,1.2263e-5,0.000592,3,43,0.444067337,0.080664,5,false
first_order,broyden3d,LBFGSSolver,48,10000,19.733066949,16.11228,37,37,44,4.0717e-5,0.000592,3,43,0.442843405,0.080664,5,false
first_order,broyden3d,LBFGSSolver,49,10000,19.737205357,16.432456,37,37,44,1.3707e-5,0.000592,3,43,0.445190082,0.080664,5,false
first_order,broyden3d,LBFGSSolver,50,10000,19.730768173,16.752712,37,37,44,3.67e-5,0.000592,3,43,0.444321158,0.080664,5,false
first_order,broyden3d,LBFGSSolver,51,10000,19.75363568,17.072888,37,37,44,1.8706e-5,0.000592,3,43,0.446248372,0.080664,5,false
first_order,broyden3d,LBFGSSolver,52,10000,19.72542923,17.393064,37,37,44,1.3265e-5,0.000592,3,43,0.444812365,0.080664,5,false
first_order,broyden3d,LBFGSSolver,53,10000,19.733474446,17.71324,37,37,44,4.69e-5,0.000592,3,43,0.44392658,0.080664,5,false
first_order,broyden3d,LBFGSSolver,54,10000,19.742805995,18.033608,37,37,44,1.577e-5,0.000592,3,43,0.445116074,0.080664,5,false
first_order,broyden3d,LBFGSSolver,55,10000,19.729151268,18.353896,37,37,44,4.2481e-5,0.000592,3,43,0.444547034,0.080664,5,false
first_order,broyden3d,LBFGSSolver,56,10000,19.735357872999998,18.674072,37,37,44,2.1201e-5,0.000592,3,43,0.446671455,0.080664,5,false
first_order,broyden3d,LBFGSSolver,57,10000,19.818342201,18.994248,37,37,44,1.8335e-5,0.000592,3,43,0.444756433,0.080664,5,false
